read_name_str,read_lengths,mapping_qualities,avg_base_qualities,mode_base_qualities,median_base_qualities,num_overlap_aligned_bases,fraction_overlap_aligned,num_nones,fraction_nones,num_inserts,fraction_inserts,num_mismatches,fraction_mismatches,num_ambiguous
e5692576-a01b-4369-88fa-aee7f0591e60,6682,60,19.304100568692007,29,21.0,6281,0.9663076923076923,225,0.033672553127806044,141,0.021101466626758457,169,0.02529182879377432,0
d24cc164-bfe8-4058-b233-0a68dcdce8f0,6939,60,20.040928087620696,29,22.0,6299,0.9690769230769231,211,0.030407839746361146,193,0.027813806023922756,130,0.018734687995388386,0
d2b247bc-6072-4a3f-aa91-b249e0d126ae,6796,60,23.76074161271336,28,26.0,6425,0.9884615384615385,77,0.011330194231901118,91,0.013390229546792231,56,0.00824014125956445,0
d3300f01-83d9-427a-89f2-cefca2888bdc,7234,60,22.494885264030966,29,24.0,6344,0.976,157,0.02170306884158142,626,0.08653580315178325,61,0.008432402543544373,0
30becda6-10cf-47ae-83fa-9e1507389268,6801,60,24.400088222320246,28,26.0,6423,0.9881538461538462,77,0.01132186443170122,103,0.015144831642405529,50,0.007351860020585208,0
3b6b6052-289f-46a3-80b6-001700811fae,6624,60,13.336503623188406,6,10.0,6129,0.942923076923077,383,0.057820048309178744,247,0.03728864734299517,382,0.057669082125603864,0
47079f67-75d5-47e4-9b30-315376d0c2f7,6774,60,24.34351933864777,29,27.0,6399,0.9844615384615385,103,0.015205196338943017,95,0.014024210215529968,53,0.007824033067611456,0
489daee6-4aa7-4bef-af71-4a9b8fb37d3d,6779,60,25.304617200177017,29,27.0,6433,0.9896923076923076,68,0.010030978020356985,65,0.009588434872400058,34,0.005015489010178492,0
63f2ec37-4405-406d-82a3-ed6646c32497,6813,60,24.041391457507707,29,26.0,6419,0.9875384615384616,83,0.012182592103331866,116,0.017026273301042127,47,0.006898576251284309,0
47c3eba0-6e23-46ea-bc36-49ea47c05034,980,60,24.042857142857144,28,26.0,757,0.11646153846153846,11,0.011224489795918367,24,0.024489795918367346,4,0.004081632653061225,0
b99287fc-6e44-4353-a59d-6a9e427fe112,2914,60,26.387096774193548,30,28.0,2681,0.41246153846153844,17,0.005833905284831846,30,0.01029512697323267,17,0.005833905284831846,0
1fa5d40f-0b19-42da-8eac-3bc8edcfdc78,6779,60,23.750553178934947,28,26.0,6399,0.9844615384615385,102,0.015046467030535478,99,0.014603923882578551,45,0.006638147219353887,0
023b0759-3db9-4227-829e-aa876afcd655,6749,60,21.670766039413245,27,25.0,6354,0.9775384615384616,150,0.022225514891094977,119,0.017632241813602016,116,0.017187731515780114,0
41314efe-c56a-4924-b64d-05fa1b9743dd,6754,60,22.546639028723718,29,25.0,6382,0.9818461538461538,124,0.018359490672194254,110,0.016286644951140065,75,0.01110453064850459,0
4da98066-53ea-4752-93eb-5b0e58ca0ece,6781,60,22.648871847810057,28,25.0,6392,0.9833846153846154,113,0.016664208818758294,112,0.01651673794425601,65,0.009585606842648578,0
55de3018-820a-4946-9401-38a574688825,4424,60,21.634041591320074,29,24.0,4133,0.6358461538461538,122,0.027576853526220614,92,0.020795660036166366,45,0.010171790235081375,0
e47e1782-b729-4d30-b559-c0760e0cf86e,6794,60,23.421401236385044,29,26.0,6440,0.9907692307692307,60,0.008831321754489255,87,0.01280541654400942,84,0.012363850456284957,0
66bc59de-cb22-463d-a992-3c8fad1067ac,374,60,17.433155080213904,14,17.0,153,0.02353846153846154,16,0.0427807486631016,26,0.06951871657754011,10,0.026737967914438502,0
c2ba6331-06fc-4eb6-95c1-f8565b0648ef,2979,60,22.73313192346425,29,25.0,2734,0.4206153846153846,33,0.011077542799597181,43,0.014434373950990266,50,0.016784155756965426,0
5b318083-d26f-453a-93af-aa19acd34274,6829,60,22.94215844193879,28,26.0,6424,0.9883076923076923,80,0.011714745936447503,127,0.018597159174110412,87,0.01273978620588666,0
1858bca4-f72b-488a-806d-a65a707b06db,6798,60,23.258311268020005,29,26.0,6413,0.9866153846153846,96,0.01412180052956752,114,0.01676963812886143,70,0.010297146219476317,0
2edadf67-35db-4d01-af57-b636ec6e5663,6803,60,23.919300308687344,28,26.0,6435,0.99,71,0.010436572100543877,92,0.013523445538732913,41,0.006026752903130972,0
3c6bdb3c-c382-4eab-9294-8b41c3c9d533,6782,60,19.03524034208198,28,20.0,6299,0.9690769230769231,203,0.02993217340017694,203,0.02993217340017694,109,0.016071955175464465,0
e0ed5412-c99f-4fde-aa1f-fab62703998c,4777,60,23.809294536319864,28,26.0,4509,0.6936923076923077,76,0.015909566673644546,66,0.013816202637638685,41,0.008582792547624032,0
a7ad1551-ffa3-47a9-9c09-7b62314ba58e,6762,60,17.372079266489205,6,17.0,6291,0.9678461538461538,211,0.031203785862170954,200,0.029577048210588583,217,0.032091097308488616,0
d37d97f4-42af-423b-b5f5-aeca5d6245b4,6826,60,16.39466744799297,7,16.0,6270,0.9646153846153847,234,0.034280691473776735,278,0.04072663346029886,229,0.0335481980662174,0
d88c2b32-ee91-4f52-ad04-15b53300ad5f,5779,60,18.494895310607372,27,19.0,5357,0.8241538461538461,1154,0.19968852742689047,152,0.02630212839591625,112,0.019380515660148815,0
fb099107-5fba-455c-9887-d1c06baa29dc,6731,60,24.344525330560096,28,27.0,6404,0.9852307692307692,98,0.014559500817114842,61,0.009062546426979647,45,0.0066854850690833455,0
15d5b645-07fb-421d-820d-84f9bb959036,6561,60,11.561194939795763,6,9.0,6024,0.9267692307692308,493,0.07514098460600518,290,0.04420057918000305,504,0.07681755829903979,0
f8a3fb1e-5d2e-4356-b274-6455cc944c40,6718,60,17.06549568323906,5,16.0,6221,0.957076923076923,300,0.04465614766299494,236,0.035129502828222685,221,0.03289669544507294,0
a4c25696-00b1-4886-b9ec-6cb9c01a71ff,6694,60,18.180460113534508,26,19.0,6258,0.9627692307692308,256,0.03824320286824021,169,0.025246489393486705,162,0.02420077681505826,0
0a880c03-112c-4c9a-83eb-969b57a71ecc,1904,60,22.820378151260503,28,25.0,1665,0.2561538461538462,21,0.011029411764705883,37,0.019432773109243698,24,0.012605042016806723,0
9b2dad5b-2056-4dfe-b2e0-eaccd2add4cb,6792,60,22.799764428739692,28,25.0,6408,0.9858461538461538,96,0.014134275618374558,106,0.015606595995288575,57,0.008392226148409895,0
3402cc0b-2410-4d59-867c-64f3e54bd6dc,4529,60,19.75977036873482,27,21.0,4226,0.6501538461538462,99,0.021859130050783836,100,0.022079929344226097,76,0.016780746301611835,0
3de22613-b3cd-4e2e-99bd-a7bb270b052d,6757,60,22.99319224507918,29,25.0,6406,0.9855384615384616,97,0.014355483202604706,72,0.010655616397809679,67,0.009915643036850674,0
f7dbfa51-195d-48ce-94df-7b93d47b157f,6717,60,19.55054339735001,27,21.0,6284,0.9667692307692307,223,0.033199344945660264,156,0.023224653863331845,141,0.020991514068780706,0
c0220883-3ab4-43d0-87f1-26a70e859b46,6648,60,13.807912154031287,6,11.0,6138,0.9443076923076923,375,0.056407942238267145,246,0.03700361010830325,356,0.05354993983152828,0
97498f3d-4eab-46fd-8184-4cd6e403d6da,6750,60,16.171555555555557,6,15.0,6278,0.9658461538461538,236,0.03496296296296296,211,0.03125925925925926,215,0.03185185185185185,0
c99ee9a4-ef42-4d51-b5bb-fa2f32479f9a,1390,60,26.351798561151078,29,28.0,1181,0.18169230769230768,7,0.005035971223021582,6,0.004316546762589928,10,0.007194244604316547,0
e20aa29f-9117-4f61-b5a1-bf068f97d2d3,781,60,22.176696542893726,26,24.0,546,0.084,7,0.008962868117797696,32,0.040973111395646605,9,0.011523687580025609,0
f8d292e2-fb9c-4c45-8260-f05ee0f3c487,1471,60,25.54384772263766,30,27.0,1248,0.192,13,0.008837525492861998,25,0.01699524133242692,12,0.008157715839564922,0
2b15599e-7bef-47e8-980a-e55c2a7d80b8,6972,60,24.572145725760183,28,26.0,6441,0.9909230769230769,64,0.009179575444635685,74,0.010613884107860011,52,0.007458405048766495,0
493c010f-5aaa-472f-84a3-5bc13b0b0b7e,6784,60,21.455041273584907,28,23.0,6386,0.9824615384615385,121,0.01783608490566038,124,0.018278301886792452,83,0.012234669811320755,0
8e2ff6da-4632-4a31-93cc-aeb298cdf049,6792,60,24.138103651354534,28,26.0,6420,0.9876923076923076,80,0.011778563015312132,90,0.013250883392226149,56,0.008244994110718492,0
d2a0d8e9-7ecb-42bb-bc01-809ffc52dadd,6825,60,21.59985347985348,29,24.0,6395,0.9838461538461538,110,0.01611721611721612,153,0.02241758241758242,80,0.011721611721611722,0
56f275b4-c5cc-4611-a3d1-12d6c1abea1b,6639,60,17.631420394637747,7,18.0,6208,0.955076923076923,309,0.04654315408947131,185,0.02786564241602651,183,0.027564392227745142,0
72baad69-7ed9-4b39-bc00-f52d6df1c115,6781,60,19.576611119303937,28,21.0,6372,0.9803076923076923,139,0.020498451555817726,140,0.020645922430320013,142,0.020940864179324583,0
723f0239-1544-42c4-a4f7-4f4e7c7d244b,6699,60,13.807881773399014,6,12.0,6200,0.9538461538461539,315,0.047021943573667714,232,0.03463203463203463,339,0.050604567845947156,0
cb59fd50-ac66-4a13-9720-57bbf8882d28,6785,60,22.48680913780398,27,25.0,6361,0.9786153846153847,143,0.0210759027266028,146,0.021518054532056005,63,0.009285187914517318,0
088c1731-9dba-4922-a5ab-92ed4fa3af6b,6712,60,22.87023241954708,28,26.0,6337,0.9749230769230769,166,0.024731823599523244,96,0.014302741358760428,85,0.01266388557806913,0
1659537e-0896-4141-bd89-817b5e81a80a,6737,60,20.966008609173223,29,23.0,6353,0.9773846153846154,150,0.02226510316164465,120,0.01781208252931572,146,0.021671367077334126,0
d195d74e-0593-4bba-99fa-9ffd43bad285,6678,60,21.312818209044625,27,23.0,6320,0.9723076923076923,185,0.027702905061395628,95,0.014225816112608565,109,0.016322252171308775,0
ca8972a9-fd5f-4238-b146-0ed4c0c6b89e,6824,60,22.20149472450176,27,25.0,6426,0.9886153846153846,79,0.011576787807737398,121,0.01773153575615475,70,0.010257913247362251,0
2af9855e-7a43-4335-a96b-6d4bc75ac75c,6818,60,21.430038134350248,29,24.0,6408,0.9858461538461538,92,0.013493693165151071,128,0.018773833968905838,122,0.017893810501613375,0
08858917-6977-4ffd-9cd5-bcc4acaca6a1,6773,60,22.1411486785767,27,24.0,6385,0.9823076923076923,119,0.017569762291451352,117,0.01727447216890595,81,0.011959249963088735,0
6adc96bc-d824-4484-b0c9-a28c0dfe7e38,6717,60,19.529403007294924,29,21.0,6341,0.9755384615384616,166,0.024713413726365936,116,0.017269614411195473,133,0.01980050617835343,0
5bc66d6e-bdfd-4ec5-b26e-c0354afc41fe,6775,60,23.11911439114391,27,25.0,6406,0.9855384615384616,95,0.014022140221402213,88,0.012988929889298893,49,0.007232472324723248,0
2da13b61-5978-4460-b626-64f7c67863f3,6834,60,21.29572724612233,29,23.0,6397,0.9841538461538462,106,0.015510681884694176,159,0.023266022827041263,122,0.01785191688615745,0
6e9ce014-a8bf-4e64-adea-00a123f35784,6785,60,23.19012527634488,28,25.0,6416,0.9870769230769231,85,0.012527634487840826,88,0.01296978629329403,69,0.010169491525423728,0
71597077-5d50-4c61-b24e-ce5c145e1cef,6795,60,22.011626195732156,28,24.0,6385,0.9823076923076923,116,0.017071376011773363,130,0.01913171449595291,85,0.012509197939661517,0
a0ac1ce4-6434-4715-a5fc-cc60f97298ef,6632,60,22.533624849215922,29,25.0,6265,0.9638461538461538,245,0.03694209891435465,95,0.014324487334137515,79,0.011911942098914354,0
a4cac433-1d8c-4700-a4ca-71ccadcb8ef9,6943,60,20.881751404292093,28,23.0,6351,0.9770769230769231,179,0.025781362523404867,160,0.023044793317009937,104,0.01497911565605646,0
a786ac42-41a9-496b-8231-d2b993506d2e,6607,60,18.33615861964583,26,19.0,6184,0.9513846153846154,334,0.05055244437717572,161,0.024368094445285305,208,0.031481761767822004,0
8dbb0009-c93e-4abf-a097-8b7f8455840c,6788,60,20.548615203299942,28,22.0,6382,0.9818461538461538,121,0.017825574543311726,127,0.018709487330583384,120,0.01767825574543312,0
3c503f46-4799-489b-b321-87164645fb25,6715,60,20.683991064780344,29,23.0,6308,0.9704615384615385,194,0.02889054355919583,127,0.018912881608339538,137,0.020402084884586745,0
c2713edd-6ef5-4196-b4e9-954cbd36500c,6858,60,22.40653251676874,29,26.0,6390,0.9830769230769231,113,0.01647710702828813,189,0.027559055118110236,105,0.01531058617672791,0
8cb6229f-c7cd-4e18-9723-b7bbd2bd97bf,6772,60,23.516391021854695,29,26.0,6413,0.9866153846153846,88,0.01299468399291199,78,0.01151801535735381,56,0.008269344359125812,0
8fe39835-9364-4cf2-8c5f-e7c3656f05c5,6917,60,22.423160329622668,28,25.0,6386,0.9824615384615385,120,0.017348561515107705,87,0.012577707098453086,84,0.012143993060575394,0
ac9a2a62-007e-4413-acd3-e6a488b08596,6773,60,22.02022737339436,29,24.0,6376,0.9809230769230769,127,0.018750922781632956,127,0.018750922781632956,79,0.011663959840543334,0
43404d13-53dc-4009-8537-5c1161c47d54,6794,60,20.45451869296438,26,23.0,6372,0.9803076923076923,136,0.020017662643508977,148,0.02178392699440683,103,0.015160435678539887,0
706237e0-989f-430a-8337-02c04570613f,6871,60,14.211905108426722,6,12.0,6240,0.96,268,0.039004511715907436,359,0.0522485809925775,375,0.0545772085577063,0
7c158e55-338a-48a0-b2ec-df09a5fe31d2,2298,60,16.715839860748478,7,16.0,2042,0.3141538461538462,103,0.044821583986074845,57,0.024804177545691905,53,0.023063533507397736,0
925e9218-109f-4459-8c09-e3ebd29a8315,5574,60,18.04341585934697,7,18.0,5151,0.7924615384615384,158,0.02834589163975601,224,0.040186580552565486,146,0.026193039110154286,0
39dc9bd9-8ede-4b97-9562-cba1404a89c0,540,60,21.487037037037037,28,23.0,291,0.04476923076923077,5,0.009259259259259259,50,0.09259259259259259,10,0.018518518518518517,0
62f101a2-e0e7-4960-a8f3-f815a1f806b2,6797,60,23.60997498896572,27,26.0,6429,0.9890769230769231,71,0.010445784905105194,86,0.012652640870972488,37,0.005443578049139326,0
9ffd5ef9-2d93-44b9-8d90-bef76d61c01d,3773,60,18.403127484760137,5,20.0,3458,0.532,100,0.026504108136761198,123,0.03260005300821627,114,0.030214683275907765,0
abab460c-bfb8-4f0b-9dfd-d6398d883dfd,5002,60,19.411835265893643,28,21.0,4661,0.7170769230769231,136,0.027189124350259896,143,0.028588564574170333,123,0.02459016393442623,0
b2704399-30cc-4126-98d8-1cb5707b9021,6814,60,24.602876430877604,29,27.0,6448,0.992,52,0.007631347226298797,87,0.012767830936307602,30,0.0044027003228646906,0
a15b839e-a957-4404-97a6-0fec6b460089,6682,60,15.44791978449566,6,13.0,6201,0.954,308,0.0460939838371745,212,0.03172702783597725,259,0.03876085004489674,0
c2c95d15-4016-4df6-9492-57e7de678140,6985,60,22.198425196850394,28,25.0,6397,0.9841538461538462,119,0.017036506800286327,144,0.02061560486757337,117,0.016750178954903366,0
cff244d3-369b-4aad-a258-20ebe878210a,6984,60,22.97823596792669,27,26.0,6397,0.9841538461538462,108,0.015463917525773196,130,0.01861397479954181,66,0.009450171821305841,0
0c6c3dad-7cbd-403c-9367-9d18b47700b0,6407,60,10.876697362260028,5,8.0,5888,0.9058461538461539,626,0.09770563446230685,258,0.040268456375838924,538,0.08397065709380365,0
26570a8d-274a-4d79-93be-0a51f4aac55f,6853,60,22.95812053115424,29,25.0,6412,0.9864615384615385,90,0.013132934481249088,161,0.02349336057201226,62,0.009047132642638261,0
0573e6ce-d592-4620-b5a4-66f70788f8c5,6778,60,21.066833874299203,27,23.0,6363,0.9789230769230769,144,0.021245205075243436,142,0.02095013278253172,102,0.015048686928297432,0
35afacce-12fb-44c0-9799-b08b0144ad95,6843,60,18.506356861025864,8,19.0,6332,0.9741538461538461,173,0.025281309367236594,239,0.03492620195820546,176,0.025719713575916996,0
744b2bb4-00d1-4fc0-a3a6-5b84b83a1edf,6766,60,23.61882944132427,29,26.0,6399,0.9844615384615385,103,0.015223174697014483,101,0.014927579071829736,83,0.01226721844516701,0
5aad4f61-3588-4021-9b53-531e3d9a06f5,6616,60,18.918379685610642,27,19.0,6215,0.9561538461538461,291,0.04398428053204353,125,0.018893591293833133,148,0.022370012091898428,0
7dccea69-c4fc-4b1b-800e-34e67966252a,723,60,23.522821576763487,27,26.0,495,0.07615384615384616,5,0.006915629322268326,28,0.03872752420470263,4,0.005532503457814661,0
cc0da3c6-332f-405e-9cd9-5c3b4894a05d,6833,60,21.89272647446217,28,24.0,6422,0.988,81,0.011854236792038637,134,0.019610712717693546,82,0.012000585394409484,0
d6355ba3-de47-4a46-9b9b-3cfb1fcfef7b,6757,60,19.80020719254107,29,21.0,6317,0.9718461538461538,183,0.0270830250110996,159,0.023531152878496372,148,0.02190321148438656,0
da6ce845-787d-4066-b745-1eca6ee511cc,6715,60,17.742665673864483,6,18.0,6268,0.9643076923076923,250,0.03723008190618019,183,0.027252419955323903,213,0.031720029784065525,0
b8606a68-2858-4a3d-af8d-df15322d1a30,6771,60,23.69280756166002,28,26.0,6400,0.9846153846153847,103,0.01521193324472013,92,0.013587357849652931,74,0.01092896174863388,0
a15bfefd-05da-4d92-b2a1-33b9d4667972,6805,60,23.3773695811903,28,26.0,6411,0.9863076923076923,90,0.01322556943423953,113,0.016605437178545186,58,0.00852314474650992,0
f277ca5b-e71c-48fb-b4cf-49be45634552,6814,60,22.919577340769006,29,25.0,6413,0.9866153846153846,90,0.013208100968594072,123,0.01805107132374523,47,0.006897563839154681,0
353a3603-f21b-4771-aa9a-c9c81f18ad85,6761,60,21.893211063452153,29,24.0,6357,0.978,148,0.021890252921165507,129,0.01908001774885372,94,0.013903268747226742,0
4a663dd3-2bec-404f-9db8-c393314dbab6,6763,60,20.36906698210853,28,22.0,6349,0.9767692307692307,152,0.02247523288481443,133,0.019665828774212628,105,0.015525654295431022,0
53a6471e-810e-47a1-8afe-75ba61faa549,6768,60,19.166371158392433,26,20.0,6361,0.9786153846153847,143,0.02112884160756501,134,0.01979905437352246,130,0.0192080378250591,0
4bdc39bf-5ba3-4be9-9c0b-6f38985e6f63,6802,60,24.239929432519848,29,27.0,6430,0.9892307692307692,74,0.010879153190238165,94,0.013819464863275507,58,0.008526903851808291,0
86779369-5106-4567-8d64-00198d64ab86,6777,60,22.41301460823373,28,25.0,6377,0.9810769230769231,132,0.019477644975652943,127,0.01873985539324185,74,0.010919285819684226,0
97ef325a-0d15-454b-940f-a0e390611d25,1388,60,19.972622478386167,29,21.0,1151,0.17707692307692308,23,0.016570605187319884,38,0.027377521613832854,29,0.02089337175792507,0
a3ad876e-900d-4d79-beda-7488c5c6a77b,6740,60,18.541246290801187,27,19.0,6309,0.9706153846153847,202,0.02997032640949555,160,0.02373887240356083,141,0.02091988130563798,0
d2dcdb85-017e-4258-8cc5-2052abc01b0e,6709,60,15.577582352064391,7,14.0,6233,0.9589230769230769,277,0.04128782232821583,204,0.030406916082873752,244,0.03636905649128037,0
434c1f2a-ae8a-4550-9305-219cff2369c2,6964,60,25.00114876507754,30,27.0,6422,0.988,80,0.011487650775416428,82,0.011774842044801838,40,0.005743825387708214,0
3a8967db-a913-4001-b20b-d0f5662c079c,6753,60,17.282541092847623,5,17.0,6289,0.9675384615384616,228,0.033762772101288314,212,0.03139345476084703,241,0.03568784244039686,0
213498f1-ff28-4623-9b90-194572d31fc5,6640,60,12.699246987951808,6,9.0,6059,0.9321538461538461,458,0.06897590361445784,316,0.04759036144578313,484,0.07289156626506024,0
4050767c-b46b-4918-8655-88d629d9b84a,6558,60,18.098963098505642,7,19.0,6133,0.9435384615384615,359,0.05474229948154925,228,0.03476669716376944,141,0.021500457456541628,0
6e15171f-7b81-4fc8-b9aa-b1f8f96e28f2,6806,60,21.35292389068469,28,23.0,6405,0.9853846153846154,111,0.01630913899500441,135,0.019835439318248604,94,0.013811342932706435,0
707fba39-e6c0-4847-b28e-3cff3f8315ce,6775,60,19.719261992619927,28,21.0,6349,0.9767692307692307,153,0.022583025830258303,146,0.021549815498154982,140,0.020664206642066422,0
53a24585-54ee-43fb-a5ef-b3ead23f9eaa,6662,60,15.534524166916842,6,13.0,6193,0.9527692307692308,321,0.04818372861002702,215,0.0322725908135695,302,0.045331732212548784,0
a74b7b8b-67c0-497d-8a9a-e91d55754b6e,6819,60,23.493474116439362,28,25.0,6432,0.9895384615384616,70,0.010265434814488928,114,0.01671799384073911,49,0.00718580437014225,0
cbe653a3-ff76-4cd3-9f91-cccea7604a50,6641,60,19.00617376901069,27,20.0,6208,0.955076923076923,294,0.04427044119861467,151,0.02273753952717964,126,0.018973046227977713,0
c550008c-9771-4e5e-95cc-78eca50e9c69,6817,60,24.28575619774094,28,26.0,6432,0.9895384615384616,74,0.01085521490391668,109,0.015989438169282676,35,0.005134223265365997,0
d8980029-14a4-4a7d-a35c-d580ea6ae63c,6778,60,23.772204190026557,27,26.0,6420,0.9876923076923076,82,0.01209796400118029,83,0.012245500147536146,51,0.007524343464148716,0
d67bc5bb-caf8-4aec-9f88-798dfb1228a5,6718,60,14.045251562965168,5,11.0,6076,0.9347692307692308,442,0.06579339089014588,378,0.05626674605537362,400,0.05954153021732658,0
c3e2a2f3-d8b7-403f-b3ef-03ae2323c7b7,6734,60,12.797445797445798,5,10.0,6016,0.9255384615384615,519,0.07707157707157707,296,0.04395604395604396,440,0.06534006534006534,0
16cd4df2-6dea-4870-8b86-358a07e49e32,6775,60,21.02479704797048,27,23.0,6362,0.9787692307692307,139,0.02051660516605166,134,0.01977859778597786,81,0.011955719557195573,0
30d3cda7-28a6-4d8f-9f5a-e3a3af4b4e3a,6721,60,19.87665525963398,29,21.0,6317,0.9718461538461538,188,0.027972027972027972,129,0.019193572385061745,139,0.020681446213361106,0
